Parsing Technique,LLM Model,System,Edit Distance,ROUGE-L,Cosine Similarity,BLEU
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,Mac,0.30945804808517147,0.6989622027679213,0.7466236037400802,0.4647665389436393
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,HealthApp,0.2276106637415513,0.7277188638968697,0.8136433961767274,0.5097980745954743
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,OpenSSH,0.2157769539160219,0.7816401056976297,0.8059156835655583,0.6385361137872732
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,Spark,0.2893216636876544,0.7267340043963659,0.7164856526856994,0.5499955251820559
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
Semantic,qwen2.5-coder:7b,HDFS,0.1194872098729695,0.8772959542076857,0.9699813336812619,0.7092906549594107
