Parsing Technique,LLM Model,System,Edit Distance,ROUGE-L,Cosine Similarity,BLEU
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,Mac,0.2590350152736889,0.7937545798783127,0.8197411855045299,0.5313490010146035
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,HealthApp,0.2139673332893848,0.7519352907788899,0.8155778509618253,0.5089646418418384
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,OpenSSH,0.25996157283037846,0.7353362516130137,0.7536275299571732,0.5490516311415006
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,Spark,0.11917838823866465,0.9053289245318152,0.9096059135783565,0.7311547967334755
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,HDFS,0.22669940530775284,0.8445237661000574,0.83128317036274,0.5545060619613563
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,OpenStack,0.25978862717075035,0.8189743069751434,0.8592038674048632,0.5727069883284025
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
